454	2011	Rotor Losses Measurements in an Axial Flux Permanent Magnet Machine	Luigi Alberti, Emanuele Fornasiero, Nicola Bianchi, Silverio Bolognani
455	2011	Roughness characterization of silver oxide anodes for use in efficient top-illuminated organic solar cells	Mi Zhang, Tien-Lung Chiu, Chi-Feng Lin, Jiun-Haw Lee, Juen-Kai Wang, Yunfeng Wu
455	2011	Roughness Perception in Virtual Textures	Bertram Unger, Ralph Hollis, Roberta Klatzky
456	2011	Route for bulk millimeter wave and terahertz metamaterial design	Miguel Navarro-Cia, Sergey A Kuznetsov, Mariem Aznabet, Miguel Beruete, Francisco Falcone, Mario Sorolla Ayza
456	2011	Route Preview in Energy Management of Plug-in Hybrid Vehicles	Chen Zhang, Ardalan Vahidi
456	2011	Routes to High-efficiency Photovoltaic Conversion of Solar Energy	Daniel J Farrell, Nicholas J Ekins-daukes
456	2011	Routes, destinations and delays: recent advances in AMPA receptor trafficking.	Jeremy M Henley, Ellen A Barker, Oleg O Glebov
457	2011	Routing and spectrum assignment algorithm maximizes spectrum utilization in optical networks	Yoshiaki Sone, Akira Hirano, Akihiro Kadohata, Masahiko Jinno, Osamu Ishida
457	2011	Routing for Data-Collection in Heterogeneous Wireless Sensor Networks	Bilel Romdhani, Dominique Barthel, Fabrice Valois
457	2011	Routing in Multi-Radio Multi-Channel Multi-Hop Wireless Mesh Networks with Bandwidth Guarantees	Ronghui Hou, King-Shan Lui, Jiandong Li
458	2011	Routing mechanisms and cross-layer design for Vehicular Ad Hoc Networks: A survey	Harsh Trivedi, Prakash Veeraraghavan, Seng Loke, Aniruddha Desai, Jack Singh
458	2011	Routing performance of Wireless Mesh Networks: A practical evaluation of BATMAN advanced	Daniel Seither, Andre Konig, Matthias Hollick
459	2011	Routing Protocol in Intervehicle Communication Systems : A Survey	Opics In
460	2011	RRED indices: Reduced reference entropic differencing framework for image quality assessment	Rajiv Soundararajan, Alan C Bovik
460	2012	RSC Advances	Accepted Manuscript
460	2011	RSD: A Metric for Achieving Range-Free Localization beyond Connectivity	Ziguo Zhong, Tian He
461	2012	RSVP KEYBOARD : AN EEG BASED TYPING INTERFACE	Umut Orhan, Kenneth E Hild II, Deniz Erdogmus, Brian Roark, Barry Oken, Melanie Fried-oken
461	2011	RT-PLRU: A New Paging Scheme for Real--Time Execution of Program Codes on NAND Flash Memory for Portable Media Players	Jong-Chan Kim, Duhee Lee, Chang-Gun Lee, Kanghee Kim
461	2011	RTO: An overview and assessment of current practice	Mark L Darby, Michael Nikolaou, James Jones, Doug Nicholson
462	2011	Rules and Regulations	Kevin W Concannon
463	2011	Run-time adaptive energy-aware Motion and Disparity Estimation in Multiview Video Coding	Bruno Zatt, Muhammad Shafique, Felipe Sampaio, Luciano Agostini, Sergio Bampi, Jorg Henkel
463	2011	Run-Time Deadlock Detection in Networks-on-Chip Using Coupled Transitive Closure Networks	Ra Al-dujaily, Terrence Mak, Fei Xia, Alex Yakovlev, Maurizio Palesi
463	2011	Run-time efficient probabilistic model checking	Antonio Filieri, Carlo Ghezzi, Giordano Tamburrelli
464	2011	Run-Time Resource Allocation for Simultaneous Multi-tasking in Multi-core Reconfigurable Processors	Waheed Ahmed, Muhammad Shafique, Lars Bauer, Manuel Hammerich, J X F Rg Henkel, Juergen Becker
464	2011	RUN: Optimal Multiprocessor Real-Time Scheduling via Reduction to Uniprocessor	Paul Regnier, George Lima, Ernesto Massa, Greg Levin, Scott Brandt
464	2011	RUNE-Tag : a High Accuracy Fiducial Marker with Strong Occlusion Resilience	Filippo Bergamasco, Andrea Albarelli, Emanuele Rodol, Andrea Torsello, Scienze Ambientali, Informatica Statistica
465	2012	Running injuries: is it a question of evolution, form, tissue properties, mileage, or shoes?	Walter Herzog
465	2011	Running Max/Min Filters Using 1+o(1) Comparisons per Sample	Hao Yuan, Mikhail J Atallah
466	2012	Running Speed Alters the Frequency of Hippocampal Gamma Oscillations	Omar J Ahmed, Mayank R Mehta
466	2011	Running with improved disturbance rejection by using non-linear leg springs	J D Karssen, M Wisse
466	2012	Running-induced anxiety is dependent on increases in hippocampal neurogenesis.	Jennifer L Onksen, Lisa A Briand, Raymond J Galante, Allan I Pack, Julie A Blendy
466	2011	Runtime Administration of an RBAC Profile for XACML	Min Xu, Duminda Wijesekera, Xinwen Zhang
467	2011	Rylene and related diimides for organic electronics.	Xiaowei Zhan, Antonio Facchetti, Stephen Barlow, Tobin J Marks, Mark A Ratner, Michael R Wasielewski
