512	2011	Probabilistic neural networks for diagnosis of Alzheimer's disease using conventional and wavelet coherence.	Ziad Sankari, Hojjat Adeli
512	2011	Probabilistic Novelty Detection for Acoustic Surveillance Under Real-World Conditions	Stavros Ntalampiras, Ilyas Potamitis, Nikos Fakotakis
512	2011	Probabilistic ODF estimation from reduced HARDI data with sparse regularization.	Antonio Tristán-Vega, Carl-Fredrik Westin
512	2011	Probabilistic Path Planning for Cooperative Target Tracking Using Aerial and Ground Vehicles	Huili Yu, Randal W Beard, Matthew Argyle, Caleb Chamberlain
513	2012	Probabilistic Reconstruction in Compressed Sensing: Algorithms, Phase Diagrams, and Threshold Achieving Matrices	Florent Krzakala, Marc Mézard, François Sausset, Yifan Sun, Lenka Zdeborová
514	2011	Probabilistic set-membership state estimator	Luc Jaulin
514	2011	Probabilistic Template-Based Chord Recognition	Laurent Oudre, C X E Dric Fevotte, Yves Grenier
515	2011	Probabilistic tractography using Q-ball modeling and particle filtering.	Julien Pontabry, François Rousseau
515	2011	Probability analysis model and risk assessment of N-k contingency based on condition-based maintenance	Xu Wu, Jianhua Zhang, Qian Chen
516	2011	Probability density function	From Wikipedia
517	2012	Probability of heterosexual HIV-1 transmission per coital act in sub-Saharan Africa.	Ronald H Gray, Maria J Wawer
518	2011	Probe measurements of electron-energy distributions in plasmas: what can we measure and how can we achieve reliable results?	V A Godyak, V I Demidov
518	2011	Probe-pulse optimization for nonresonant suppression in hybrid fs/ps coherent anti-Stokes Raman scattering at high temperature.	Joseph D Miller, Mikhail N Slipchenko, Terrence R Meyer
519	2011	Probing cellular protein complexes using single-molecule pull-down.	Ankur Jain, Ruijie Liu, Biswarathan Ramani, Edwin Arauz, Yuji Ishitsuka, Kaushik Ragunathan
519	2012	Probing charge scattering mechanisms in suspended graphene by varying its dielectric environment	A K M Newaz, Yevgeniy S Puzyrev, Bin Wang, Sokrates T Pantelides, Kirill I Bolotin
519	2011	Probing cortical excitability using cross-frequency coupling in intracranial EEG recordings: A new method for seizure prediction	C Alvarado-Rojas, M Valderrama, A Witon, V Navarro, M Le Van Quyen
520	2011	Probing local structure in zeolite frameworks: ultrahigh-field NMR measurements and accurate first-principles calculations of zeolite 29Si magnetic shielding tensors.	Jakoah Brgoch, Christian Goerens, Boniface P T Fokwa, Gordon J Miller
520	2011	Probing mouse brain microstructure using oscillating gradient diffusion MRI.	Manisha Aggarwal, Melina V Jones, Peter A Calabresi, Susumu Mori, Jiangyang Zhang
520	2011	Probing nanoscale conductance of monolayer graphene under pressure	Sangku Kwon, Sunghyun Choi, H J Chung, Heejun Yang, Sunae Seo, Seung-Hoon Jhi
520	2011	Probing of Brain States in Real-Time: Introducing the ConSole Environment	Thomas Hartmann, Hannah Schulz, Nathan Weisz
520	2011	Probing Plasmons in Graphene by Resonance Energy Transfer	Kirill A Velizhanin, Anatoly Efimov
521	2011	Probing protein heterogeneity in the plasma membrane using PAlm and pair correlation analysis	Prabuddha Sengupta, Tijana Jovanovic-talisman, Dunja Skoko, Malte Renz, Sarah L Veatch, Jennifer Lippincott-schwartz
521	2012	Probing solid state N-doping in graphene by X-ray absorption near-edge structure spectroscopy	Jun Zhong, Jiu-Jun Deng, Bao-Hua Mao, Tian Xie, Xu-Hui Sun, Zhi-Gang Mou
521	2011	Probing structure and phase-transitions in molecular crystals by terahertz time-domain spectroscopy	Morten Franz, Bernd M Fischer, Markus Walther
521	2011	Probing the cortical network underlying the psychological refractory period: A combined EEG-fMRI study	G Hesselmann, G Flandin, S Dehaene
522	2011	Probing the electromagnetic field of a 15-nanometre hotspot by single molecule imaging.	Hu Cang, Anna Labno, Changgui Lu, Xiaobo Yin, Ming Liu, Christopher Gladden
522	2011	Probing the Fermi energy level and the density of states distribution in PbTe nanocrystal (quantum dot) solids by temperature-dependent thermopower measurements.	Dong-Kyun Ko, Christopher B Murray
522	2011	Probing the ladder of dressed states and nonclassical light generation in quantum dot-cavity QED	Arka Majumdar, Michal Bajcsy, Jelena Vuckovic
522	2011	Probing the lithium ion storage properties of positively and negatively carved silicon.	Sang Hoon Nam, Ki Seok Kim, Hee-Sang Shim, Sang Ho Lee, Gun Young Jung, Won Bae Kim
523	2012	Probing the nature of defects in graphene by Raman spectroscopy.	Axel Eckmann, Alexandre Felten, Artem Mishchenko, Liam Britnell, Ralph Krupke, Kostya S Novoselov
523	2011	Probing the role of HDACs and mechanisms of chromatin-mediated neuroplasticity.	Stephen J Haggarty, Li-Huei Tsai
523	2011	Probing the wave function delocalization in CdSe/CdS dot-in-rod nanocrystals by time- and temperature-resolved spectroscopy.	Gabriele Rainò, Thilo Stöferle, Iwan Moreels, Raquel Gomes, John S Kamal, Zeger Hens
523	2011	Probing the wurtzite conduction band structure using state filling in highly doped InP nanowires.	Jesper Wallentin, Kilian Mergenthaler, Martin Ek, L Reine Wallenberg, Lars Samuelson, Knut Deppert
524	2011	Probiotics function mechanistically as delivery vehicles for neuroactive compounds: Microbial endocrinology in the design and use of probiotics.	Mark Lyte
524	2011	Problem identification for structural test generation: first step towards cooperative developer testing	Xusheng Xiao
525	2011	Problems and Issues for Service Robots in New Applications	Marco Ceccarelli
525	2011	pROC: an open-source package for R and S+ to analyze and compare ROC curves	Xavier Robin, Natacha Turck, Alexandre Hainard, Natalia Tiberti, Frédérique Lisacek, Jean-Charles Sanchez
525	2011	Procédés d ’ assemblage des plastiques	W Qi, C R Weber, K Wasland, H Roy, R Wali, S Joshi
525	2011	Procedia Engineering Oscillator-based volatile detection system using doubly- clamped micromechanical resonators	M Patrascu, J Pettine, D M Karabacak, M Vandecasteele, S H Brongersma
527	2011	Proceedings of the 2011 Winter Simulation Conference	Christian P Robert, C O May
527	2011	Proceedings of the Institution of Mechanical Engineers , Part I : Journal of Systems and Control Engineering	S I Han, K S Lee
528	2011	Process and characterization of Strained Silicon MOSFET incorporating Dielectric Pocket (SDP-MOSFET)	Zul Atfyi Fauzan Mohammed Napiah, Muhammad Idzdihar Idris, Muzalifah Mohd Said, Afifah Maheran Abdul Hamid, Nur Alisa Ali, Rostam Affendi Hamzah
528	2011	Process Control A Practical Approach	Myke King
528	2011	Process control in cell culture technology using dielectric spectroscopy.	C Justice, A Brix, D Freimark, M Kraume, P Pfromm, B Eichenmueller
529	2011	Process fault diagnosis based on kernel regularized fisher discriminant	Yu Chunmei
529	2011	Process integration and reliability test for 3D chip stacking with thin wafer handling technology	H H Chang, J H Huang, C W Chiang, Z C Hsiao, H C Fu, C H Chien
532	2011	Processing Data Streams with Hard Real-time Constraints on Heterogeneous Systems Categories and Subject Descriptors	Uri Verner, Mark Silberstein
532	2011	Processing Flows of Information : From Data Stream to Complex Event Processing	Gianpaolo Cugola, Alessandro Margara
533	2011	Processing social aspects of human gaze: a combined fMRI-DTI study.	Thomas Ethofer, Markus Gschwind, Patrik Vuilleumier
534	2011	Processing social participation: an event-related brain potential study.	Lea Gutz, Charlotte Küpper, Babette Renneberg, Michael Niedeggen
534	2011	Processor caches built using multi-level spin-transfer torque RAM cells	Yiran Chen, Weng-Fai Wong, Hai Helen Li, Cheng-Kok Koh
536	2011	Product quantization for nearest neighbor search.	Hervé Jégou, Matthijs Douze, Cordelia Schmid
536	2011	Product-based workflow support	Irene Vanderfeesten, Hajo A Reijers, Wil M P Van Der Aalst
537	2011	Production and harvesting of microalgae for wastewater treatment, biofuels, and bioproducts.	Logan Christenson, Ronald Sims
537	2011	Production monitoring and control with intelligent products	Gerben G Meyer, J C Hans Wortmann, Nick B Szirbik
538	2011	Production of extended single-layer graphene.	Mingsheng Xu, Daisuke Fujita, Keisuke Sagisaka, Eiichiro Watanabe, Nobutaka Hanagata
539	2012	Production planning of a hybrid manufacturing–remanufacturing system under uncertainty within a closed-loop supply chain	Jean-Pierre Kenné, Pierre Dejax, Ali Gharbi
539	2011	Production Rules for Stereo Acquisition	Frederik Zilly, Josef Kluger, Peter Kauff
540	2012	Profile of Charging Load on the Grid Due to Plug-in Vehicles	Soheil Shahidinejad, Shaahin Filizadeh, Senior Member, Eric Bibeau
540	2011	Profiling , What-if Analysis , and Cost-based Optimization of MapReduce Programs	Herodotos Herodotou
541	2011	Profiling Network Performance for Multi-Tier Data Center Applications	Minlan Yu, Albert Greenberg, Dave Maltz, Jennifer Rexford, Lihua Yuan, Srikanth Kandula
541	2011	Profiling Power Consumption on Desktop Computer Systems	Giuseppe Procaccianti, Antonio Vetro, Luca Ardito, Maurizio Morisio
542	2011	Profits and poverty: Certification's troubled link for Nicaragua's organic and fairtrade coffee producers	Tina D Beuchelt, Manfred Zeller
542	2011	Progerin and telomere dysfunction collaborate to trigger cellular senescence in normal human fibroblasts.	Kan Cao, Cecilia D Blair, Dina A Faddah, Julia E Kieckhaefer, Michelle Olive, Michael R Erdos
543	2011	Prognostic modelling options for remaining useful life estimation by industry	J Z Sikorska, M Hodkiewicz, L Ma
543	2011	Prognostic transcriptional association networks: a new supervised approach based on regression trees	Isabel Nepomuceno-Chamorro, Francisco Azuaje, Yvan Devaux, Petr V Nazarov, Arnaud Muller, Jesús S Aguilar-Ruiz
543	2011	Prognostic value and determinants of a hypointense core in T2-weighted cardiac magnetic resonance in acute reperfused ST-elevation myocardial infarction	Holger Thiele, Ingo Eitel, Konrad Kubusch, Steffen Desch, Oliver Strohm, Yoko Mikami
543	2011	Prognostic value of an RNA expression signature derived from cell cycle proliferation genes in patients with prostate cancer: a retrospective study.	Jack Cuzick, Gregory P Swanson, Gabrielle Fisher, Arthur R Brothman, Daniel M Berney, Julia E Reid
545	2011	Programmable extended SEC-DED codes for memory errors	Valentin Gherman, Samuel Evain, Fabrice Auzanneau, Yannick Bonhomme
545	2011	Programmable modulation for high-capacity networks	Michael Eiselt, Brian Teipen, Klaus Grobe, Achim Autenrieth, Joerg-Peter Elbers
546	2011	Programmable molecular recognition based on the geometry of DNA nanostructures.	Sungwook Woo, Paul W K Rothemund
546	2011	Programmable nanowire circuits for nanoprocessors.	Hao Yan, Hwan Sung Choe, SungWoo Nam, Yongjie Hu, Shamik Das, James F Klemic
546	2012	Programmable single-cell mammalian biocomputers	Simon Ausländer, David Ausländer, Marius Müller, Markus Wieland, Martin Fussenegger
547	2011	Programming Framework for Clusters with Heterogeneous Accelerators	Kuen Hung Tsoi, Anson H T Tse, Peter Pietzuch, Wayne Luk
547	2011	Programming languages for real-time applications executing on parallel hardware	Alan Burns
548	2011	Programming languages for synthetic biology	P Umesh, F Naveen, Chanchala Uma Maheswara Rao, Achuthsankar S Nair
548	2011	Programming Support for Distributed Optimization and Control in Cyber-Physical Systems	Rahul Balani, Lucas F Wanner, Jonathan Friedman, Mani B Srivastava, Kaisen Lin, Rajesh K Gupta
549	2011	Programming Wireless Sensor Networks : Fundamental Concepts and State of the Art	Luca Mottola, Gian Pietro Picco
549	2011	Programs, tests, and oracles: the foundations of testing revisited	Matt Staats, Michael W Whalen, Mats P E Heimdahl
549	2012	Progress and challenges in intelligent vehicle area networks	Miad Faezipour, Mehrdad Nourani, Adnan Saeed, Sateesh Addepalli
549	2011	Progress and promise of genome-wide association studies for human complex trait genetics.	Barbara E Stranger, Eli A Stahl, Towfique Raj
549	2011	Progress and Prospects for Stem Cell Engineering	Randolph S Ashton, Albert J Keung, Joseph Peltier, David V Schaffer
550	2012	Progress In Electromagnetics Research B, Vol. 36, 1–33, 2012	Progress In
550	2011	Progress In Electromagnetics Research B, Vol. 37, 171–189, 2012	Progress In
551	2011	Progress In Electromagnetics Research, Vol. 115, 381–397, 2011	Progress In
551	2011	Progress in Flow Battery Research and Development	M Skyllas-Kazacos, M H Chakrabarti, S A Hajimolana, F S Mjalli, M Saleem
551	2012	Progress in Piezotronics and Piezo-Phototronics.	Zhong Lin Wang
552	2011	Progress in the development of vision prostheses.	Mario Matthaei, Oliver Zeitz, Matthias Keserü, Lars Wagenfeld, Ralf Hornig, Nils Post
552	2011	Progress in the metallisation of n-type multicrystalline silicon solar cells	J A Silva, M Gauthier, C Boulord, C Oliver, A Kaminski, B Semmache
552	2011	Progress in Thin Film Solar Cells Based on Cu2ZnSnS4	Hongxia Wang
553	2011	Progress in vibrotactile threshold evaluation techniques: a review.	Minu Shikha Gandhi, Richard Sesek, Robert Tuckett, Stacy J Morris Bamberg
554	2011	Progression of geographic atrophy in age-related macular degeneration imaged with spectral domain optical coherence tomography.	Zohar Yehoshua, Philip J Rosenfeld, Giovanni Gregori, William J Feuer, Manuel Falcão, Brandon J Lujan
554	2011	Progressive color transfer for images of arbitrary dynamic range	Tania Pouli, Erik Reinhard
555	2012	Progressive Shape Models	Antoine Letouzey
556	2011	Project management of life-science research projects: project characteristics, challenges and training needs.	Margot W Beukers
557	2011	Project-Based Learning and Rubrics in the Teaching of Power Supplies and Photovoltaic Electricity	Fernando Martinez, Luis Carlos Herrero, Santiago De Pablo
557	2011	Projectable classifiers for multi-view object class recognition	Oscar Danielsson, Stefan Carlsson
559	2011	Projector phone use: practices and social implications	Lisa G Cowan, Nadir Weibel, William G Griswold, Laura R Pina, James D Hollan
560	2011	Prolonged visual memory enhancement after direct current stimulation in Alzheimer's disease.	Paulo Sergio Boggio, Roberta Ferrucci, Francesca Mameli, Débora Martins, Oscar Martins, Maurizio Vergari
561	2011	Promises and Problems of Teaching With Popular Culture : A Linguistic Analysis of Discourse Ethnographic Genre Mixing in a Literacy Lesson	Adam Lefstein, Julia Snell
561	2011	Promoter proximal pausing and the control of gene expression.	Jian Li, David S Gilmour
561	2011	Promoting Distributed Accountability in the Cloud	Smitha Sundareswaran, Anna Squicciarini, Dan Lin, Shuo Huang
563	2011	Proof of concept demonstration of GPON fed fibre-to-the-distribution point (FTTDp)	Ian Cooper, Kris Farrow, Trevor Morsman, Paul Wright, Albert Rafel, Derek Nesset
563	2011	Proof of concept of an artificial muscle: theoretical model, numerical model, and hardware experiment.	D F B Haeufle, M Günther, R Blickhan, S Schmitt
563	2011	Proof-of-Concept of a Smart Fault Current Controller With a Superconducting Coil for the Smart Grid	Min Cheol Ahn, Tae Kuk Ko
565	2012	Propagation Lengths and Group Velocities of Plasmons in Chemically	Synthesized Gold, Silver Nanowires, Barbara Wild, Lina Cao, Yugang Sun, Bishnu P Khanal
565	2011	Propagation of action potential activity in a predefined microtunnel neural network.	Liangbin Pan, Sankaraleengam Alagapan, Eric Franca, Gregory J Brewer, Bruce C Wheeler
566	2011	Propagation prediction model and performance analysis of RFID system under metallic container production circumstance	Cao Xiaohua, Xiao Hanbin
568	2011	Properties of anisotropic magnetic impurities on surfaces	Rok Zitko, Robert Peters, Thomas Pruschke
568	2011	Properties of copper (fluoro-)phthalocyanine layers deposited on epitaxial graphene.	Jun Ren, Sheng Meng, Yi-Lin Wang, Xu-Cun Ma, Qi-Kun Xue, Efthimios Kaxiras
568	2011	Properties of Dry and Non-contact Electrodes for Wearable Physiological Sensors	Neil Gandhi, Charles Khe, Doug Chung, Yu M Chi, Gert Cauwenberghs
569	2011	Properties of GaN Nanowires Grown by Molecular Beam Epitaxy	Lutz Geelhaar, Caroline Ch X E Ze, Bernd Jenichen, Oliver Brandt, Carsten Pf X Fc Ller, Steffen M X Fc Nch
569	2011	PROPERTIES OF MATERIALS	H E Frankel
569	2011	Properties of metabolic graphs: biological organization or representation artifacts?	Wanding Zhou, Luay Nakhleh
569	2011	Properties of Metal-Graphene Contacts	Joachim Knoch, Zhihong Chen, Joerg Appenzeller
572	2011	Properties of uniform diameter InN nanowires obtained under Si doping.	T Gotschke, E O Schäfer-Nolte, R Caterino, F Limbach, T Stoica, E Sutter
572	2011	Prophylactic and risk-reducing bilateral salpingo-oophorectomy: recommendations based on risk of ovarian cancer.	Jonathan S Berek, Eva Chalas, Mitchell Edelson, David H Moore, William M Burke, William A Cliby
573	2011	Proportional Fair Resource Partition for LTE-Advanced Networks with Type I Relay Nodes	Zhangchao Ma, Wei Xiang, Hang Long, Wenbo Wang
573	2011	Proportional Rate Reduction for TCP	Nandita Dukkipati, Matt Mathis, Yuchung Cheng, Monia Ghobadi
573	2011	Proportionate Affine Projection Sign Algorithms for Network Echo Cancellation	Zengli Yang, Yahong Rosa Zheng, Steven L Grant
573	2011	PROPOSAL AND AWARD POLICIES AND PROCEDURES GUIDE	T H E National
573	2011	Proposal for a Quantum Delayed-Choice Experiment	Radu Ionicioiu, Daniel Terno
574	2011	Proposal Generation for Object Detection using Cascaded Ranking SVMs	Ziming Zhang, Jonathan Warrell, Philip Torr
575	2011	Proposals for dimming ballast control via toggle switches	Tien-Shang Lee, Chun-Lin Lu
575	2011	Proposed components for the design of a smart nano-grid for a domestic electrical system that operates at below 50V DC	Moshe C Kinn
575	2012	Proposed isotropic negative index in three-dimensional optical metamaterials	Boubacar Kante, Kevin O’Brien, Avi Niv, Xiaobo Yin, Xiang Zhang
575	2011	Proposing Software Transactional Memory for Embedded Systems	Yukikazu Nakamoto, Yusuke Tamura, Shimpei Yamada
576	2011	Pros and cons of green InGaN laser on c-plane GaN	Uwe Strauß, Adrian Avramescu, Teresa Lermer, Désirée Queren, Alvaro Gomez-Iglesias, Christoph Eichler
576	2011	Prosodic Synchrony in Co-operative Task-based Dialogues : A Measure of Agreement and Disagreement	Brian Vaughan
576	2011	Prosody guides the rapid mapping of auditory word forms onto visual objects in 6-mo-old infants.	Mohinish Shukla, Katherine S White, Richard N Aslin
577	2011	Prospective Coronary CT Angiography 128-MDCT Versus Retrospective 64-MDCT: Improved Image Quality and Reduced Radiation Dose.	Ricardo Duarte, Gabriel Fernandez, Daniel Castellon, João C Costa
577	2011	Prospective motion correction improves diagnostic utility of pediatric MRI scans.	Joshua M Kuperman, Timothy T Brown, Mazyar E Ahmadi, Matthew J Erhart, Nathan S White, J Cooper Roddey
577	2012	Prospective motion correction in brain imaging: A review.	Julian Maclaren, Michael Herbst, Oliver Speck, Maxim Zaitsev
578	2011	Prospective motion correction with continuous gradient updates in diffusion weighted imaging	Michael Herbst, Julian Maclaren, Matthias Weigel, Jan Korvink, Juergen Hennig, Maxim Zaitsev
578	2011	Prospects and challenges of future HVDC SuperGrids with modular multilevel converters	Noman Ahmed, Arif Haider, Dirk Van Hertem, Lidong Zhang, Hans-Peter Nee
579	2011	Prospects for systems biology and modeling of the gut microbiome.	Fredrik H Karlsson, Intawat Nookaew, Dina Petranovic, Jens Nielsen
579	2011	Prospects of coherent control in turbid media: Bounds on focusing broadband laser pulses	Evgeny A Shapiro, Thomas M Drane, Valery Milner
581	2011	Prosumer-based smart grid architecture enables a flat, sustainable electricity industry	Santiago Grijalva, Muhammad Umer Tariq
581	2011	Protected anodes for lithium-air batteries	Gleb Yu Aleshin, Dmitry A Semenenko, Alina I Belova, Tatyana K Zakharchenko, Daniil M Itkis, Eugene A Goodilin
582	2011	Protecting Smart Grid Automation Systems Against Cyberattacks	Dong Wei, Yan Lu, Mohsen Jafari, Paul M Skare, Kenneth Rohde
582	2011	Protection of battery energy storage systems	Roger Hedding, Pat Hayes
582	2011	Protection schemes for DFIG considering rotor current and DC-link voltage	K E Okedu, S M Muyeen, Rion Takahashi, Junji Tamura
582	2011	Protection switching in communication networks	Ramin Saeedinia
582	2011	Protection Systems that verify and supervise themselves	Pelqim Spahiu, Ian R Evans
582	2012	Protein activity regulation by conformational entropy	Shiou-Ru Tzeng, Charalampos G Kalodimos
583	2011	Protein alignment algorithms with an efficient backtracking routine on multiple GPUs	Jacek Blazewicz, Wojciech Frohmberg, Michal Kierzynka, Erwin Pesch, Pawel Wojciechowski
583	2011	Protein and peptide fractionation, enrichment and depletion: tools for the complex proteome.	Linda Ly, Valerie C Wasinger
584	2012	Protein detection by nanopores equipped with aptamers.	Dvir Rotem, Lakmal Jayasinghe, Maria Salichou, Hagan Bayley
585	2011	Protein mass spectra data analysis for clinical biomarker discovery: a global review.	Pascal Roy, Caroline Truntzer, Delphine Maucort-Boulch, Thomas Jouve, Nicolas Molinari
587	2011	Protein subcellular location prediction based on variable-length motifs detection and dissimilarity based classification	G A Arango-Argoty, J A Jaramillo-Garzón, S Röthlisberger, C G Castellanos-Domínguez
587	2011	Protein UTLC-MALDI-MS using thin films of submicrometer silica particles.	Zhaorui Zhang, Saliya N Ratnayaka, Mary J Wirth
587	2012	Protein-inorganic hybrid nanoflowers.	Jun Ge, Jiandu Lei, Richard N Zare
588	2011	Proteome half-life dynamics in living human cells.	Eran Eden, Naama Geva-Zatorsky, Irina Issaeva, Ariel Cohen, Erez Dekel, Tamar Danon
589	2011	Proteomic technologies for the identification of disease biomarkers in serum: advances and challenges ahead.	Sandipan Ray, Panga J Reddy, Rekha Jain, Kishore Gollapalli, Aliasgar Moiyadi, Sanjeeva Srivastava
589	2011	Proteomics of human embryonic stem cells.	Chris S Hughes, Amelia A Nuhn, Lynne M Postovit, Gilles A Lajoie
590	2012	Proton : Multitouch Gestures as Regular Expressions	Kenrick Kin, Maneesh Agrawala
592	2011	Proton-coupled electron transfer in photosystem II: proton inventory of a redox active tyrosine.	James M Keough, David L Jenson, Ashley N Zuniga, Bridgette A Barry
592	2012	Prototype selection for nearest neighbor classification: taxonomy and empirical study.	Salvador Garcia, Joaquin Derrac, Jose Cano, Francisco Herrera
593	2011	Provably Safe and Robust Learning-Based Model Predictive Control	Anil Aswani, Humberto Gonzalez, S Shankar Sastry, Claire Tomlin
593	2011	Provided by the author(s) and University College Dublin Library in accordance with publisher policies. Please cite the published version when available.	Diarmaid Fitzgerald, Nanthana Trakarnratanakul, Lucy Dunne, Barry Smyth, Brian Caulfield
594	2011	Providing all global energy with wind, water, and solar power, Part I: Technologies, energy resources, quantities and areas of infrastructure, and materials	Mark Z Jacobson, Mark A Delucchi
594	2011	Providing all global energy with wind, water, and solar power, Part II: Reliability, system and transmission costs, and policies	Mark A Delucchi, Mark Z Jacobson
594	2011	Providing guidance for maintenance operations using automatic markerless Augmented Reality system	Hugo Alvarez, Iker Aguinaga, Diego Borro
595	2011	Provision of Load Frequency Control by PHEVs, Controllable Loads, and a Cogeneration Unit	Matthias D Galus, Stephan Koch, G X F Ran Andersson
595	2011	ProxiMate: proximity-based secure pairing using ambient wireless signals	Suhas Mathur, Robert Miller, Alexander Varshavsky, Wade Trappe, Narayan Mandayam
596	2011	Proyecto de Fin de Carrera	Federico Decia Mat, Di Martino, Juan Molinelli
597	2011	Pruning nearest neighbor cluster trees.	Samory Kpotufe, Ulrike Von Luxburg
597	2011	Pseudo first-order adsorption kinetics of N719 dye on TiO2 surface.	Chang-Ryul Lee, Hui-Seon Kim, In-Hyuk Jang, Jeong-Hyeok Im, Nam-Gyu Park
597	2011	Pseudo-CMOS: A Design Style for Low-Cost and Robust Flexible Electronics	Tsung-Ching Huang, Kenjiro Fukuda, Chun-Ming Lo, Yung-Hui Yeh, Tsuyoshi Sekitani, Takao Someya
597	2011	Pseudo-continuous arterial spin labeling at very high magnetic field (11.75 T) for high-resolution mouse brain perfusion imaging.	Guillaume Duhamel, Virginie Callot, Mohamed Tachrount, David C Alsop, Patrick J Cozzone
597	2011	Pseudo-continuous transfer insensitive labeling technique.	Cheng Ouyang, Bradley P Sutton
597	2011	Pseudo-Gustatory Display System Based on Cross-Modal Integration of Vision , Olfaction and Gustation	Takuji Narumi, Takashi Kajinami, Shinya Nishizaka, Tomohiro Tanikawa, Michitaka Hirose
598	2011	Pseudo-Random Number Generation on GP-GPU	Jonathan Passerat-Palmbach, Claude Mazel, David R C Hill
598	2011	Pseudocontinuous arterial spin labeling perfusion magnetic resonance imaging--a normative study of reproducibility in the human brain.	Wen-Chau Wu, Shu-Fen Jiang, Shun-Chung Yang, Shu-Hua Lien
598	2011	Pseudomonas aeruginosa and Saccharomyces cerevisiae biofilm in flow cells.	Martin Weiss Nielsen, Claus Sternberg, Søren Molin, Birgitte Regenberg
598	2011	Pseudomorphically Grown Ultraviolet C Photopumped Lasers on Bulk AlN Substrates	Thomas Wunderer, Christopher L Chua, Zhihong Yang, John E Northrup, Noble M Johnson, Gregory A Garrett
599	2011	Pseudoprogression and Pseudoresponse: Imaging Challenges in the Assessment of Posttreatment Glioma.	L C Hygino Da Cruz, I Rodriguez, R C Domingues, E L Gasparetto, A G Sorensen
601	2011	Psychological and Neural Mechanisms of Subjective Time Dilation	Virginie Van Wassenhove, Marc Wittmann, A D Bud Craig, Martin P Paulus
602	2011	Psychology. Searching for the Google effect on people's memory.	John Bohannon
604	2011	Psychophysiological measurements in a biocooperative feedback loop for upper extremity rehabilitation.	Domen Novak, Matja X E Mihelj, Jaka Ziherl, Andrej Olensek, Marko Munih
605	2012	Ptychographic electron microscopy using high-angle dark-field scattering for sub-nanometre resolution imaging	M J Humphry, B Kraus, A C Hurst, A M Maiden, J M Rodenburg
605	2011	PTZ camera pose estimation by tracking a 3D target	Stefan Hrabar, Peter Corke, Volker Hilsenstein
605	2011	Pub-Eye: The delay constrained Pub/Sub for large scale wireless video surveillance	Yang Zou, Jiannong Cao, Jun Zhang
605	2011	Public DNS system and Global Traffic Management	Cheng Huang, David A Maltz, Jin Li, Albert Greenberg
605	2011	Public domain datasets for optimizing network intrusion and machine learning approaches	Maznan Deraman, Abd Jalil Desa, Zulaiha Ali Othman
609	2011	Pulmonary perfusion measured by means of electrical impedance tomography.	A Vonk Noordegraaf, P W Kunst, A Janse, J T Marcus, P E Postmus, T J Faes
611	2012	Pulse Propagation Model	Michael J Connelly
611	2011	Pulse shaping for 112 Gbit/s polarization multiplexed 16-QAM signals using a 21 GSa/s DAC	John C Cartledge, John D Downie, Jason E Hurley, Abdullah S Karar, Ying Jiang, Kim Roberts
611	2012	Pulse wave imaging of the human carotid artery: an in vivo feasibility study.	Jianwen Luo, Ronny X Li, Elisa E Konofagou
613	2011	Pulsed Laser Cooling for Cavity-Optomechanical Resonators	Javier Cerrillo, Shai Machnes, Markus Aspelmeyer, Witlef Wieczorek, Martin B Plenio, Alex Retzker
613	2012	Pulsed Laser Deposition of CdSe Quantum Dots on Zn(2)SnO(4) Nanowires and Their Photovoltaic Applications.	Qilin Dai, Jiajun Chen, Liyou Lu, Jinke Tang, Wenyong Wang
613	2011	Pulsed laser deposition of ITO/AZO transparent contact layers for GaN LED applications.	Sin Liang Ou, Dong Sing Wuu, Shu Ping Liu, Yu Chuan Fu, Shih Cheng Huang, Ray Hua Horng
615	2011	Pulsed-laser printing of silver nanoparticles ink: control of morphological properties.	Ludovic Rapp, Julie Ailuno, Anne Patricia Alloncle, Philippe Delaporte
615	2012	Pulsing of Membrane Potential in Individual Mitochondria: A Stress-Induced Mechanism to Regulate Respiratory Bioenergetics in Arabidopsis.	Markus Schwarzländer, David C Logan, Iain G Johnston, Nick S Jones, Andreas J Meyer, Mark D Fricker
615	2011	Pump-Intensity- and Shell-Thickness-Dependent Evolution of Photoluminescence Blinking in Individual Core/Shell CdSe/CdS Nanocrystals	Anton V Malko, Young-Shin Park, Siddharth Sampat, Christophe Galland, Javier Vela, Yongfen Chen
615	2011	Pump-probe imaging differentiates melanoma from melanocytic nevi.	Thomas E Matthews, Ivan R Piletic, M Angelica Selim, Mary Jane Simpson, Warren S Warren
615	2011	Pump-Probe Spectroscopy in Organic Semiconductors: Monitoring Fundamental Processes of Relevance in Optoelectronics	Juan Cabanillas-Gonzalez, Giulia Grancini, Guglielmo Lanzani
615	2011	Pumped storage in systems with very high wind penetration	A Tuohy, M O’Malley
616	2011	Pupillary Stroop effects	Bruno Laeng, Marte Ørbo, Terje Holmlund, Michele Miozzo
616	2012	Pupillometry: A Window to the Preconscious?	B Laeng, S Sirois, G Gredeback
617	2011	Pure natural orifice translumenal endoscopic surgery management of simple renal cysts: 2-year follow-up results.	En-Chun Li, Jian-Quan Hou, Lin-Bin Yang, He-Xing Yuan, Li-Hua Hang, Krishna-Kumar Alagirisamy
