247	2012	Electrochemically Deposited Cu2O on TiO2 Nanorod Arrays for Photovoltaic Application	Yeping Luo, Lei Wang, Yu Zou, Xia Sheng, Lantao Chang, Deren Yang
247	2011	Electrochemically tunable ultrafast optical response of graphene oxide	Ulaş Kürüm, Okan Öner Ekiz, H Gul Yaglioglu, Ayhan Elmali, Mustafa Ürel, Hasan Güner
248	2011	Electrochemistry of individual monolayer graphene sheets.	Wan Li, Cen Tan, Michael A Lowe, Héctor D Abruña, Daniel C Ralph
248	2011	Electrochromic Materials	Roger J Mortimer
249	2011	Electrocortical activity is coupled to gait cycle phase during treadmill walking.	Joseph T Gwin, Klaus Gramann, Scott Makeig, Daniel P Ferris
249	2011	Electrocortical activity prior to unpredictable stimuli in meditators and nonmeditators.	Dean I Radin, Cassandra Vieten, Leena Michel, Arnaud Delorme
249	2011	Electrocortical correlates of intra-subject variability in reaction times: average and single-trial analyses.	Christopher W N Saville, Reem O Dean, David Daley, James Intriligator, Stephan Boehm, Bernd Feige
249	2011	Electrocorticographic control of a prosthetic arm in paralyzed patients	Takufumi Yanagisawa, Masayuki Hirata, Youichi Saitoh, Haruhiko Kishima, Kojiro Matsushita, Tetsu Goto
249	2011	Electrocorticographic correlates of cognitive control in a stroop task-intracranial recording in epileptic patients.	Shinichiro Koga, Robert Rothermel, Csaba Juhász, Tetsuro Nagasawa, Sandeep Sood, Eishi Asano
250	2012	Electrocorticography links human temporoparietal junction to visual perception.	Michael S Beauchamp, Ping Sun, Sarah H Baum, Andreas S Tolias, Daniel Yoshor
250	2011	Electrode dependence of filament formation in HfO2 resistive-switching memory	Kuan-Liang Lin, Tuo-Hung Hou, Jiann Shieh, Jun-Hung Lin, Cheng-Tung Chou, Yao-Jen Lee
250	2011	Electrode Design to Optimize Ganglion Cell Activation in a Retinal Neuroprosthesis: A Modeling Study	Gita Khalili Moghaddam, Student Member, Robert G H Wilke, Gregg J Suaning, Nigel H Lovell, A Magnitud
250	2011	Electrode positioning and montage in transcranial direct current stimulation.	Alexandre F DaSilva, Magdalena Sarah Volz, Marom Bikson, Felipe Fregni
251	2011	Electrodeposited 3D Tungsten Photonic Crystals with Enhanced Thermal Stability	Kevin A Arpin, Mark D Losego, Paul V Braun
252	2011	Electrodeposition of CdSe coatings on ZnO nanowire arrays for extremely thin absorber solar cells	Hasti Majidi, Jason B Baxter
253	2011	Electrodes in the brain--ethical criteria for research and treatment with deep brain stimulation for neuropsychiatric disorders.	Matthis Synofzik, Thomas E Schlaepfer
255	2011	Electroencephalographic rhythms in Alzheimer's disease.	Roberta Lizio, Fabrizio Vecchio, Giovanni B Frisoni, Raffaele Ferri, Guido Rodriguez, Claudio Babiloni
256	2011	Electrogenerated chemiluminescence detection in paper-based microfluidic sensors.	Jacqui L Delaney, Conor F Hogan, Junfei Tian, Wei Shen
256	2011	Electrohydrodynamic pulsed-inkjet characteristics of various inks containing aluminum particles	D K Kang, M W Lee, H Y Kim, S C James, S S Yoon
257	2011	Electrokinetic particle translocation through a nanopore.	Mingkan Zhang, Ye Ai, Ashutosh Sharma, Sang W Joo, Dong-Soo Kim, Shizhi Qian
258	2011	Electroluminescence from amorphous-SiN[sub x]:H/SiO[sub 2] multilayers using lateral carrier injection	L Kamyab, M B Yu, L Ding, G Q Lo
258	2011	Electroluminescence from nanoscale materials via field-driven ionization.	Vanessa Wood, Matthew J Panzer, Deniz Bozyigit, Yasuhiro Shirasaki, Ian Rousseau, Scott Geyer
259	2011	Electrolyte infiltration in phosphazene-based dye-sensitized solar cells	Shih-To Fei, Seung-Hyun Anna Lee, Sean M Pursel, James Basham, Andrew Hess, Craig A Grimes
259	2011	Electrolytes for solid-state lithium rechargeable batteries: recent advances and perspectives.	Eliana Quartarone, Piercarlo Mustarelli
259	2011	Electrolytic capacitor-less, non-isolated PFC converter for high-voltage LEDs driving	Myunghyo Ryu, Juwon Baek, Jonghyun Kim, Sungwoo Park, Heunggeun Kim
260	2011	Electromagnetic cellular interactions.	Michal Cifra, Jeremy Z Fields, Ashkan Farhadi
260	2011	Electromagnetic compatibility of implantable neurostimulators to RFID emitters	Oxana S Pantchenko, Seth J Seidman, Joshua W Guag, Donald M Witters, Curt L Sponberg
262	2011	Electromagnetic field radiation from MWCNTs and SWCNT bundles: A comparative analysis	A G D'Aloia, M S Sarto, A Tamburrano
263	2011	Electromagnetic imaging for breast cancer research	Magda El-Shenawee
263	2011	Electromagnetic interference of magnetic field based auto identification technologies in healthcare settings.	Suraj Kapa, Timothy Pierce, David L Hayes, David R Holmes, Samuel J Asirvatham
263	2011	Electromagnetic inverse scattering algorithm and experiment using absolute source characterization	Mark Haynes, Steven Clarkson, Mahta Moghaddam
264	2011	Electromagnetic properties of resonant magnetoplasmonic core-shell nanostructures	M Essone Mezeme, S Lasquellec, C Brosseau
264	2011	Electromagnetic real-time tumor position monitoring and dynamic multileaf collimator tracking using a Siemens 160 MLC: geometric and dosimetric accuracy of an integrated system.	Andreas Krauss, Simeon Nill, Martin Tacke, Uwe Oelfke
265	2011	Electromagnetic Scattering From Electrically Large Arbitrarily-Shaped Conductors Using the Method of Moments and a New Null-Field Generation Technique	Tyler N Killian, Sadasiva M Rao, Michael E Baginski
265	2012	Electromagnetic simulations of a photonic luminescent solar concentrator.	Johannes Gutmann, Marius Peters, Benedikt Bläsi, Martin Hermle, Andreas Gombert, Hans Zappe
265	2011	Electromagnetic spin polarization on the surface of topological insulator	Tetsuro Misawa, Takehito Yokoyama, Shuichi Murakami
266	2011	Electromagnetic tunneling through a single-negative slab paired with a double-positive bilayer	Giuseppe Castaldi, Ilaria Gallina, Vincenzo Galdi, Andrea Alù, Nader Engheta
268	2012	Electromechanical Properties of Graphene Drumheads	N N Klimov, S Jung, S Zhu, T Li, C A Wright, S D Solares
269	2011	Electromechanics of Twisted Graphene Nanoribbons	Pekka Koskinen
269	2011	Electromyogenic artifacts and electroencephalographic inferences revisited.	Brenton W McMenamin, Alexander J Shackman, Lawrence L Greischar, Richard J Davidson
269	2011	Electromyographic evaluation of therapeutic massage effect using multi-finger robot hand	Ren C Luo, Chih C Chang
270	2012	Electromyography of wrist and finger flexor muscles in olive baboons (Papio anubis).	Biren A Patel, Susan G Larson, Jack T Stern
270	2011	Electron Acceptor Materials Engineering in Colloidal Quantum Dot Solar Cells	Huan Liu, Jiang Tang, Illan J Kramer, Ratan Debnath, Ghada I Koleilat, Xihua Wang
270	2011	Electron accumulation in graphene by interaction with optically excited quantum dots	A V Klekachev, M Cantoro, M H Van Der Veen, A L Stesmans, M M Heyns, S De Gendt
271	2011	Electron and hole energy levels in InAs/GaAs quantum dots: Size and magnetic field effects	I Saïdi, K Sellami, M Yahyaoui, C Testelin, K Boujdaria
271	2011	Electron and phonon transport in Au nanoparticle decorated graphene nanoplatelet nanostructured paper.	Jinglei Xiang, Lawrence T Drzal
271	2011	Electron beam fabrication of birefringent microcylinders.	Zhuangxiong Huang, Francesco Pedaci, Maarten Van Oene, Matthew J Wiggin, Nynke H Dekker
272	2011	Electron correlation effects on the femtosecond dephasing dynamics of E22 excitons in (6,5) carbon nanotubes.	J R Schneck, A G Walsh, A A Green, M C Hersam, L D Ziegler, A K Swan
274	2011	Electron Injection from Linearly Linked Two Dye Molecules to Metal Oxide Nanoparticles for Dye-Sensitized Solar Cells Covering Wavelength Range from 400 to 950 nm	Byung-wook Park, Takafumi Inoue, Yuhei Ogomi, Akari Miyamoto, Shinsuke Fujita, Shyam S Pandey
275	2011	Electron microscopy of specimens in liquid	Niels De Jonge, Frances M Ross
276	2012	Electron pumping in graphene mechanical resonators	Tony Low, Yongjin Jiang, Mikhail Katsnelson, Francisco Guinea
276	2011	Electron spin coherence exceeding seconds in high purity silicon	Alexei M Tyryshkin, Shinichi Tojo, John J L Morton, Helge Riemann, Nikolai V Abrosimov, Peter Becker
276	2011	Electron spin diffusion and transport in graphene	P Zhang, M W Wu
278	2011	Electron Transfer Dynamics in Dye-Sensitized Solar Cells	Andrea Listorti, Brian O’Regan, James R Durrant
278	2012	Electron transfer kinetics in water splitting dye-sensitized solar cells based on core–shell oxide electrodes	Seung-Hyun Anna Lee, Yixin Zhao, Emil A Hernandez-Pagan, Landy Blasdel, W Justin Youngblood, Thomas E Mallouk
280	2011	Electron Transport Properties of Bilayer Graphene	X Li, K M Borysenko, M Buongiorno Nardelli, K W Kim
280	2012	Electron tunneling through ultrathin boron nitride crystalline barriers.	Liam Britnell, Roman V Gorbachev, Rashid Jalil, Branson D Belle, Fred Schedin, Mikhail I Katsnelson
281	2011	Electron-beam crystallized large grained silicon solar cell on glass substrate	D Amkreutz, J Müller, M Schmidt, T Hänel, T F Schulze
281	2011	Electron-beam-induced deposition and post-treatment processes to locally generate clean titanium oxide nanostructures on Si(100).	M Schirmer, M-M Walz, F Vollnhals, T Lukasczyk, A Sandmann, C Chen
281	2011	Electron-beam-induced deposition of 3-nm-half-pitch patterns on bulk Si	J C Van Oven, F Berwald, K K Berggren, P Kruit, C W Hagen
281	2012	Electron-Electron Interaction in the Magnetoresistance of Graphene	Johannes Jobst, Daniel Waldmann, Igor V Gornyi, Alexander D Mirlin, Heiko B Weber
281	2012	Electron-Electron Interactions in Artificial Graphene	E Räsänen, C Rozzi, S Pittalis, G Vignale
282	2011	Electron-hole asymmetry in two-terminal graphene devices	W R Hannes, M Jonson, M Titov
282	2011	Electron-Mediated Nuclear-Spin Interactions Between Distant NV Centers	A Bermudez, F Jelezko, M B Plenio, A Retzker
284	2011	Electronic and magnetic properties of perfect, vacancy-doped, and nonmetal adsorbed MoSe(2), MoTe(2) and WS(2) monolayers.	Yandong Ma, Ying Dai, Meng Guo, Chengwang Niu, Jibao Lu, Baibiao Huang
284	2012	Electronic and structural characterization of divacancies in irradiated graphene	Miguel Ugeda, Iván Brihuega, Fanny Hiebel, Pierre Mallet, Jean-Yves Veuillen, José Gómez-Rodríguez
284	2011	Electronic and structural properties of amorphous N-doped silicone carbide	Perny Milan, Saly Vladimir, Mikolasek Miroslav, Huran Jozef, Orszagh Juraj
285	2012	Electronic barcoding of a viral gene at the single-molecule level.	Alon Singer, Srinivas Rapireddy, Danith H Ly, Amit Meller
286	2011	Electronic cigarette: users profile, utilization, satisfaction and perceived efficacy.	Jean-François Etter, Chris Bullen
286	2011	Electronic Conductivity and Defect Chemistry of Heterosite FePO4	Changbao Zhu, Katja Weichert, Joachim Maier
287	2011	Electronic doping of graphene by deposited transition metal atoms	Jaime E Santos, Nuno M R Peres, Joao M B Lopes Dos Santos, Antonio H Castro Neto
287	2012	Electronic durability of flexible transparent films from type-specific single-wall carbon nanotubes.	John M Harris, Ganjigunte R Swathi Iyer, Anna K Bernhardt, Ji Yeon Huh, Steven D Hudson, Jeffrey A Fagan
287	2011	Electronic Energy Transfer and Quantum-Coherence in π-Conjugated Polymers	Inchan Hwang, Gregory D Scholes
288	2011	Electronic Impairment Mitigation in Optically Multiplexed Multicarrier Systems	Jian Zhao, Andrew Ellis
288	2012	Electronic liquid crystalline phases in a spin-orbit coupled two-dimensional electron gas	Erez Berg, Mark S Rudner, Steven A Kivelson
289	2011	Electronic phase coherence in InAs nanowires.	Ch Blömers, M I Lepsa, M Luysberg, D Grützmacher, H Lüth, Th Schäpers
289	2011	Electronic pre-equalization technologies using high-speed DAC	T Sugihara, T Kobayashi, T Fujimori, T Mizuochi
289	2011	Electronic properties and atomic structure of graphene oxide membranes	D Pacilé, J C Meyer, A Fraile Rodríguez, M Papagno, C Gómez-Navarro, R S Sundaram
290	2011	Electronic Properties of Clean Au-Graphene Contacts	C E Malec, D Davidović
290	2011	Electronic properties of graphene antidot lattices	Joachim A Fuerst, Jesper G Pedersen, Christian Flindt, Niels Asger Mortensen, Mads Brandbyge, Thomas G Pedersen
290	2011	Electronic properties of graphene nanostructures.	F Molitor, J Güttinger, C Stampfer, S Dröscher, A Jacobsen, T Ihn
290	2011	Electronic properties of hydrogenated silicene and germanene	M Houssa, E Scalise, K Sankaran, G Pourtois, V V Afanas’ev, A Stesmans
291	2012	Electronic Properties of Nanodiamond Decorated Graphene	Yu Wang, Manu Jaiswal, Ming Lin, Surajit Saha, Barbaros Ozyilmaz, Kian Ping Loh
291	2011	Electronic properties of the graphene/6H-SiC(0001[over ¯]) interface: A first-principles study	Thushari Jayasekera, Shu Xu, K Kim, M Buongiorno Nardelli
291	2012	Electronic Properties of Transparent Conductive Films of PEDOT:PSS on Stretchable Substrates	Darren J Lipomi, Jennifer A Lee, Michael Vosgueritchian, Benjamin C K Tee, John A Bolander, Zhenan Bao
292	2011	Electronic structure and bonding properties of cobalt oxide in the spinel structure	Jia Chen, Xifan Wu, Annabella Selloni
294	2011	Electronic structure of Cu_2ZnSnS_4 probed by soft x-ray emission and absorption spectroscopy	M Bär, B A Schubert, B Marsen, S Schorr, R Wilks, L Weinhardt
295	2011	Electronic structure of graphene on single crystal copper substrates	Andrew L Walter, Shu Nie, Aaron Bostwick, Keun Su Kim, Luca Moreschini, Young Jun Chang
296	2011	Electronic Structure of Superconducting KC_8 and Nonsuperconducting LiC_6 Graphite Intercalation Compounds: Evidence for a Graphene-Sheet-Driven Superconducting State	Z H Pan, J Camacho, M Upton, A Fedorov, C Howard, M Ellerby
297	2011	Electronic Supplementary Information	Supplementary Material, Chemical Communications This
297	2012	Electronic transitions of single silicon vacancy centers in the near-infrared spectral region	Elke Neu, Roland Albrecht, Martin Fischer, Stefan Gsell, Matthias Schreck, Christoph Becher
298	2011	Electronic transport in natively oxidized silicon nanowires.	Mohammad Koleini, Lucio Colombi Ciacchi, Maria Victoria Fernández-Serra
299	2011	Electronic transport in organic materials: comparison of band theory with percolation/(variable range) hopping theory.	P Stallinga
299	2011	Electronic transport in the topological insulator regime: approaching the Dirac point in Bi2Se3	Dohun Kim, Sungjae Cho, Nicholas P Butch, Paul Syers, Kevin Kirshenbaum, Johnpierre Paglione
299	2012	Electronic Transport in Two Stacked Graphene Monolayers.	Dong-Hun Chae, Ding Zhang, Xuting Huang, Klaus Von Klitzing
300	2011	Electronics and Optoelectronics	J McNally
301	2011	Electronics as Material : littleBits	Ayah Bdeir
301	2011	Electronics for electrophysiologists	Boris Barbour
301	2011	Electrons surfing on a sound wave as a platform for quantum optics with flying electrons	Sylvain Hermelin, Shintaro Takada, Michihisa Yamamoto, Seigo Tarucha, Andreas D Wieck, Laurent Saminadayar
302	2011	Electropathological substrate detection of persistent atrial fibrillation A novel method to analyze unipolar electrograms of noncontact mapping	Jichao Zhao, Wen Huang, Yan Yao, Mark L Trew, Bruce H Smaill, Andrew J Pullan
303	2011	Electrophoretic graphene for transparent counter electrodes in dye-sensitised solar cells	H Choi, S Hwang, H Bae, S Kim, H Kim, M Jeon
303	2011	Electrophysiological analysis of the perception of passive movement.	Jose Inacio Salles, Heloisa Alves, Filipe Costa, Victor Cunha-Cruz, Mauricio Cagy, Roberto Piedade
304	2011	Electrophysiological changes induced by paradoxical sleep deprivation and lithium chloride poisoning in rats.	Haitham S Mohammed, Heba S Aboul Ezz, Yasser A Khadrawy, Neveen A Noor
304	2011	Electrophysiological correlates of emotional processing in sensation seeking.	Ya Zheng, Jing Xu, Hongning Jia, Fei Tan, Yi Chang, Li Zhou
305	2011	Electrophysiological correlates of perceiving and evaluating static and dynamic facial emotional expressions.	Guillermo Recio, Werner Sommer, Annekathrin Schacht
306	2011	Electrophysiological evidence of early processing deficits in alexithymia.	Olga Pollatos, Klaus Gramann
